timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-07-08T12:12:39.001Z,Y0532363,2938,21.02869,105.85371,8777.6,4.8,4.7,72.2,-18.9,79.8,-1.0,RS41-SG,403.000,15.8,-125,9,3.0,,
2026-07-08T12:12:40.001Z,Y0532363,2939,21.02869,105.85375,8782.4,4.8,3.4,92.3,-18.9,80.0,-1.0,RS41-SG,403.000,15.3,-125,8,2.9,,
2026-07-08T12:12:41.001Z,Y0532363,2940,21.02868,105.85377,8787.7,6.2,2.4,145.8,-18.9,79.4,-1.0,RS41-SG,403.000,16.0,-125,8,3.0,,
2026-07-08T12:12:42.001Z,Y0532363,2941,21.02866,105.85378,8793.8,5.9,3.1,162.5,-18.9,78.9,-1.0,RS41-SG,403.000,16.6,-125,9,3.0,,
2026-07-08T12:12:43.001Z,Y0532363,2942,21.02863,105.85379,8798.5,4.4,3.4,158.4,-18.9,78.7,-1.0,RS41-SG,403.000,16.6,-125,9,3.0,,
2026-07-08T12:12:44.001Z,Y0532363,2943,21.02861,105.85381,8803.4,5.4,2.8,137.8,-18.9,78.2,-1.0,RS41-SG,403.000,16.6,-125,8,3.0,,
2026-07-08T12:12:45.001Z,Y0532363,2944,21.02859,105.85383,8809.2,6.3,3.4,109.7,-19.0,77.9,-1.0,RS41-SG,403.000,16.6,-125,8,3.0,,
2026-07-08T12:12:46.001Z,Y0532363,2945,21.02859,105.85387,8814.5,4.1,4.8,94.9,-19.0,78.1,-1.0,RS41-SG,403.000,16.4,-125,8,3.0,,
2026-07-08T12:12:47.001Z,Y0532363,2946,21.02859,105.85393,8819.2,5.4,6.6,87.1,-19.0,77.6,-1.0,RS41-SG,403.000,16.3,-125,8,2.9,,
2026-07-08T12:12:48.001Z,Y0532363,2947,21.02859,105.85400,8825.6,7.4,8.0,85.7,-19.1,76.9,-1.0,RS41-SG,403.000,16.4,-125,8,3.0,,
2026-07-08T12:12:49.001Z,Y0532363,2948,21.02860,105.85407,8831.7,5.2,8.0,85.0,-19.1,76.8,-1.0,RS41-SG,403.000,16.4,-125,9,3.0,,
2026-07-08T12:12:50.001Z,Y0532363,2949,21.02861,105.85414,8836.5,4.5,6.3,78.9,-19.2,77.2,-1.0,RS41-SG,403.000,16.2,-125,9,3.0,,
2026-07-08T12:12:51.001Z,Y0532363,2950,21.02862,105.85420,8842.5,7.4,6.0,64.2,-19.2,77.0,-1.0,RS41-SG,403.000,16.4,-125,9,3.0,,
2026-07-08T12:12:52.001Z,Y0532363,2951,21.02865,105.85425,8849.3,7.0,5.6,54.8,-19.2,77.0,-1.0,RS41-SG,403.000,16.4,-125,8,3.0,,
2026-07-08T12:12:53.001Z,Y0532363,2952,21.02868,105.85429,8855.5,5.3,4.8,41.0,-19.3,76.9,-1.0,RS41-SG,403.000,15.7,-125,8,3.0,,
2026-07-08T12:12:54.001Z,Y0532363,2953,21.02871,105.85431,8861.3,6.3,3.9,22.5,-19.3,76.7,-1.0,RS41-SG,403.000,15.9,-125,8,2.9,,
2026-07-08T12:12:55.001Z,Y0532363,2954,21.02874,105.85432,8867.6,6.0,3.2,1.5,-19.4,76.2,-1.0,RS41-SG,403.000,15.9,-125,9,3.0,,
2026-07-08T12:12:56.001Z,Y0532363,2955,21.02877,105.85432,8872.6,4.3,2.6,345.2,-19.4,75.9,-1.0,RS41-SG,403.000,15.5,-125,9,3.0,,
2026-07-08T12:12:57.001Z,Y0532363,2956,21.02878,105.85431,8878.0,6.7,1.3,302.7,-19.4,75.6,-1.0,RS41-SG,403.000,15.8,-125,9,3.0,,
2026-07-08T12:12:58.001Z,Y0532363,2957,21.02878,105.85430,8883.9,5.9,1.3,221.7,-19.5,75.7,-1.0,RS41-SG,403.000,16.8,-125,8,3.0,,
2026-07-08T12:12:59.001Z,Y0532363,2958,21.02877,105.85430,8889.1,5.0,2.6,151.2,-19.5,75.9,-1.0,RS41-SG,403.000,16.8,-125,7,3.0,,
2026-07-08T12:13:00.001Z,Y0532363,2959,21.02875,105.85432,8894.7,6.9,4.7,125.4,-19.5,75.5,-1.0,RS41-SG,403.000,16.8,-125,8,3.0,,
2026-07-08T12:13:01.001Z,Y0532363,2960,21.02872,105.85437,8901.4,6.0,5.2,114.5,-19.6,76.0,-1.0,RS41-SG,403.000,16.7,-125,8,2.9,,
2026-07-08T12:13:02.001Z,Y0532363,2961,21.02871,105.85441,8906.6,4.8,5.6,105.7,-19.6,76.4,-1.0,RS41-SG,403.000,16.8,-125,7,3.0,,
2026-07-08T12:13:03.001Z,Y0532363,2962,21.02870,105.85447,8912.8,6.8,5.6,91.1,-19.7,76.6,-1.0,RS41-SG,403.000,17.3,-125,9,3.0,,
2026-07-08T12:13:04.001Z,Y0532363,2963,21.02871,105.85452,8919.7,6.9,5.9,66.9,-19.7,77.2,-1.0,RS41-SG,403.000,17.3,-125,8,3.0,,
2026-07-08T12:13:05.001Z,Y0532363,2964,21.02873,105.85457,8924.9,3.7,6.0,52.4,-19.8,78.4,-1.0,RS41-SG,403.000,17.3,-125,8,3.0,,
2026-07-08T12:13:06.001Z,Y0532363,2965,21.02878,105.85461,8929.1,4.9,6.7,33.0,-19.8,78.1,-1.0,RS41-SG,403.000,16.8,-125,8,3.0,,
2026-07-08T12:13:07.001Z,Y0532363,2966,21.02883,105.85464,8934.2,5.0,6.8,20.6,-19.8,77.7,-1.0,RS41-SG,403.000,16.6,-125,9,3.0,,
2026-07-08T12:13:08.001Z,Y0532363,2967,21.02888,105.85466,8939.0,4.4,6.0,6.9,-19.9,78.0,-1.0,RS41-SG,403.000,16.6,-125,8,2.9,,
2026-07-08T12:13:09.001Z,Y0532363,2968,21.02893,105.85466,8944.4,6.6,4.6,353.0,-19.9,78.1,-1.0,RS41-SG,403.000,15.7,-125,8,3.0,,
2026-07-08T12:13:10.001Z,Y0532363,2969,21.02896,105.85465,8951.4,7.7,1.8,346.9,-19.9,78.2,-1.0,RS41-SG,403.000,16.5,-125,9,3.0,,
2026-07-08T12:13:11.001Z,Y0532363,2970,21.02897,105.85466,8957.3,5.4,1.0,57.2,-20.0,78.8,-1.0,RS41-SG,403.000,17.0,-125,9,3.0,,
2026-07-08T12:13:12.001Z,Y0532363,2971,21.02897,105.85467,8962.9,6.8,2.4,94.5,-20.0,78.8,-1.0,RS41-SG,403.000,17.0,-125,8,3.0,,
2026-07-08T12:13:13.001Z,Y0532363,2972,21.02897,105.85470,8968.8,4.7,3.4,96.3,-20.1,78.7,-1.0,RS41-SG,403.000,17.1,-125,9,3.0,,
2026-07-08T12:13:14.001Z,Y0532363,2973,21.02897,105.85474,8973.2,4.4,4.9,80.6,-20.1,79.0,-1.0,RS41-SG,403.000,17.6,-125,7,3.0,,
2026-07-08T12:13:15.001Z,Y0532363,2974,21.02899,105.85479,8979.6,7.5,7.3,74.2,-20.2,78.5,-1.0,RS41-SG,403.000,17.6,-125,8,2.9,,
2026-07-08T12:13:16.001Z,Y0532363,2975,21.02901,105.85486,8986.1,5.3,7.7,66.9,-20.2,78.4,-1.0,RS41-SG,403.000,17.2,-125,9,3.0,,
2026-07-08T12:13:17.001Z,Y0532363,2976,21.02904,105.85493,8990.8,4.3,7.4,61.6,-20.2,78.6,-1.0,RS41-SG,403.000,17.0,-125,9,3.0,,
2026-07-08T12:13:18.001Z,Y0532363,2977,21.02906,105.85498,8996.2,6.8,6.1,65.9,-20.3,78.4,-1.0,RS41-SG,403.000,16.2,-125,8,3.0,,
2026-07-08T12:13:19.001Z,Y0532363,2978,21.02908,105.85503,9002.8,6.6,4.5,76.6,-20.3,78.4,-1.0,RS41-SG,403.000,16.2,-125,8,3.0,,
2026-07-08T12:13:20.001Z,Y0532363,2979,21.02908,105.85507,9009.6,7.3,2.6,98.8,-20.3,78.7,-1.0,RS41-SG,403.000,16.2,-125,7,3.0,,
2026-07-08T12:13:21.001Z,Y0532363,2980,21.02908,105.85509,9015.5,4.7,1.9,126.2,-20.4,78.9,-1.0,RS41-SG,403.000,17.1,-125,7,3.0,,
2026-07-08T12:13:22.001Z,Y0532363,2981,21.02906,105.85510,9020.8,6.0,1.9,150.6,-20.4,78.7,-1.0,RS41-SG,403.000,17.3,-125,8,2.9,,
2026-07-08T12:13:23.001Z,Y0532363,2982,21.02905,105.85511,9027.8,8.2,2.4,138.6,-20.5,78.2,-1.0,RS41-SG,403.000,17.4,-125,7,3.0,,
2026-07-08T12:13:24.001Z,Y0532363,2983,21.02904,105.85513,9035.3,6.7,3.2,105.8,-20.5,78.8,-1.0,RS41-SG,403.000,17.5,-125,8,3.0,,
2026-07-08T12:13:25.001Z,Y0532363,2984,21.02903,105.85516,9041.6,5.9,4.3,86.4,-20.6,79.5,-1.0,RS41-SG,403.000,17.5,-125,8,3.0,,
2026-07-08T12:13:26.001Z,Y0532363,2985,21.02904,105.85521,9047.7,6.3,6.0,70.7,-20.6,80.0,-1.0,RS41-SG,403.000,17.4,-125,8,3.0,,
2026-07-08T12:13:27.001Z,Y0532363,2986,21.02907,105.85527,9053.5,5.6,7.4,62.3,-20.7,80.0,-1.0,RS41-SG,403.000,17.4,-125,8,3.0,,
2026-07-08T12:13:28.001Z,Y0532363,2987,21.02910,105.85534,9058.4,4.8,8.6,57.7,-20.7,80.0,-1.0,RS41-SG,403.000,17.5,-125,8,3.0,,
2026-07-08T12:13:29.001Z,Y0532363,2988,21.02915,105.85541,9062.8,4.4,9.1,53.5,-20.8,80.0,-1.0,RS41-SG,403.000,17.5,-125,8,2.9,,
2026-07-08T12:13:30.001Z,Y0532363,2989,21.02920,105.85548,9066.7,4.1,10.0,51.6,-20.8,80.2,-1.0,RS41-SG,403.000,17.2,-125,9,3.0,,
2026-07-08T12:13:31.001Z,Y0532363,2990,21.02926,105.85555,9071.2,5.0,9.5,46.2,-20.9,80.2,-1.0,RS41-SG,403.000,16.9,-125,9,3.0,,
2026-07-08T12:13:32.001Z,Y0532363,2991,21.02932,105.85560,9076.6,6.0,7.7,30.8,-20.9,80.5,-1.0,RS41-SG,403.000,16.3,-125,8,3.0,,
2026-07-08T12:13:33.001Z,Y0532363,2992,21.02938,105.85564,9083.3,7.8,7.1,26.1,-21.0,80.8,-1.0,RS41-SG,403.000,16.7,-125,8,3.0,,
2026-07-08T12:13:34.001Z,Y0532363,2993,21.02943,105.85566,9089.6,5.0,4.9,16.2,-21.0,81.5,-1.0,RS41-SG,403.000,16.7,-125,9,3.0,,
2026-07-08T12:13:35.001Z,Y0532363,2994,21.02946,105.85567,9093.9,4.4,3.2,18.6,-21.1,82.0,-1.0,RS41-SG,403.000,16.5,-125,8,2.9,,
2026-07-08T12:13:36.001Z,Y0532363,2995,21.02948,105.85568,9099.5,7.2,1.7,62.6,-21.1,81.8,-1.0,RS41-SG,403.000,17.6,-125,9,3.0,,
2026-07-08T12:13:37.001Z,Y0532363,2996,21.02948,105.85570,9105.7,5.3,2.0,107.6,-21.2,82.3,-1.0,RS41-SG,403.000,17.6,-125,8,3.0,,
2026-07-08T12:13:38.001Z,Y0532363,2997,21.02948,105.85572,9111.4,6.4,2.3,106.1,-21.2,82.4,-1.0,RS41-SG,403.000,18.4,-125,8,3.0,,
2026-07-08T12:13:39.001Z,Y0532363,2998,21.02947,105.85575,9117.7,6.0,4.2,90.9,-21.3,82.7,-1.0,RS41-SG,403.000,18.4,-125,8,3.0,,
2026-07-08T12:13:40.001Z,Y0532363,2999,21.02948,105.85579,9122.8,4.0,4.9,67.8,-21.3,83.6,-1.0,RS41-SG,403.000,17.9,-125,8,3.0,,
2026-07-08T12:13:41.001Z,Y0532363,3000,21.02951,105.85584,9128.0,6.2,6.5,49.3,-21.3,83.2,-1.0,RS41-SG,403.000,17.8,-125,8,3.0,,
2026-07-08T12:13:42.001Z,Y0532363,3001,21.02956,105.85589,9134.4,6.5,7.9,39.1,-21.4,82.5,-1.0,RS41-SG,403.000,17.6,-125,8,2.9,,
2026-07-08T12:13:43.001Z,Y0532363,3002,21.02961,105.85593,9139.8,4.4,7.8,35.5,-21.4,82.7,-1.0,RS41-SG,403.000,17.6,-125,8,3.0,,
2026-07-08T12:13:44.001Z,Y0532363,3003,21.02966,105.85597,9144.8,5.9,6.0,31.0,-21.5,82.5,-1.0,RS41-SG,403.000,18.2,-125,7,3.0,,
2026-07-08T12:13:45.001Z,Y0532363,3004,21.02970,105.85600,9151.5,8.0,3.9,39.0,-21.5,82.2,-1.0,RS41-SG,403.000,18.2,-125,7,3.0,,
2026-07-08T12:13:46.001Z,Y0532363,3005,21.02972,105.85602,9158.8,6.6,2.7,48.1,-21.6,82.6,-1.0,RS41-SG,403.000,17.9,-125,8,3.0,,
2026-07-08T12:13:47.001Z,Y0532363,3006,21.02973,105.85604,9164.4,4.6,1.6,69.4,-21.6,83.2,-1.0,RS41-SG,403.000,18.2,-125,9,3.0,,
2026-07-08T12:13:48.001Z,Y0532363,3007,21.02973,105.85606,9169.8,6.6,2.9,116.3,-21.6,83.2,-1.0,RS41-SG,403.000,18.2,-125,8,2.9,,
2026-07-08T12:13:49.001Z,Y0532363,3008,21.02972,105.85609,9176.7,7.4,4.7,115.1,-21.7,83.0,-1.0,RS41-SG,403.000,18.2,-125,8,3.0,,
2026-07-08T12:13:50.001Z,Y0532363,3009,21.02970,105.85613,9183.0,5.4,5.3,106.8,-21.8,83.5,-1.0,RS41-SG,403.000,18.4,-125,8,3.0,,
2026-07-08T12:13:51.001Z,Y0532363,3010,21.02969,105.85618,9189.3,7.0,5.6,95.0,-21.8,83.7,-1.0,RS41-SG,403.000,18.4,-125,9,3.0,,
2026-07-08T12:13:52.001Z,Y0532363,3011,21.02969,105.85624,9197.0,8.5,5.9,73.0,-21.9,83.7,-1.0,RS41-SG,403.000,18.2,-125,8,3.0,,
2026-07-08T12:13:53.001Z,Y0532363,3012,21.02972,105.85629,9204.0,5.1,5.7,55.1,-21.9,84.2,-1.0,RS41-SG,403.000,17.5,-125,8,3.0,,
2026-07-08T12:13:54.001Z,Y0532363,3013,21.02975,105.85633,9208.7,4.3,5.8,39.4,-21.9,84.8,-1.0,RS41-SG,403.000,17.9,-125,8,3.0,,
2026-07-08T12:13:55.001Z,Y0532363,3014,21.02979,105.85636,9214.3,7.1,5.1,22.1,-22.0,84.2,-1.0,RS41-SG,403.000,18.1,-125,9,2.9,,
2026-07-08T12:13:56.001Z,Y0532363,3015,21.02983,105.85637,9221.2,6.4,4.1,13.0,-22.0,83.8,-1.0,RS41-SG,403.000,18.1,-125,9,3.0,,
2026-07-08T12:13:57.001Z,Y0532363,3016,21.02986,105.85638,9227.5,7.0,2.8,5.3,-22.0,83.2,-1.0,RS41-SG,403.000,17.7,-125,8,3.0,,
2026-07-08T12:13:58.001Z,Y0532363,3017,21.02988,105.85638,9233.0,4.9,1.6,26.0,-22.1,83.3,-1.0,RS41-SG,403.000,18.2,-125,7,3.0,,
2026-07-08T12:13:59.001Z,Y0532363,3018,21.02989,105.85639,9239.4,8.0,1.5,94.9,-22.1,83.0,-1.0,RS41-SG,403.000,18.3,-125,8,3.0,,
2026-07-08T12:14:00.001Z,Y0532363,3019,21.02988,105.85641,9247.8,8.6,3.2,109.0,-22.2,83.2,-1.0,RS41-SG,403.000,18.3,-125,8,3.0,,
2026-07-08T12:14:01.001Z,Y0532363,3020,21.02987,105.85645,9254.5,4.9,4.3,102.8,-22.2,84.2,-1.0,RS41-SG,403.000,18.0,-125,8,2.9,,
2026-07-08T12:14:02.001Z,Y0532363,3021,21.02986,105.85649,9259.3,5.2,5.9,98.3,-22.3,84.4,-1.0,RS41-SG,403.000,18.2,-125,8,3.0,,
2026-07-08T12:14:03.001Z,Y0532363,3022,21.02985,105.85656,9264.7,6.1,7.4,94.3,-22.3,84.0,-1.0,RS41-SG,403.000,18.3,-125,7,3.0,,
2026-07-08T12:14:04.001Z,Y0532363,3023,21.02985,105.85663,9271.0,6.9,8.3,88.9,-22.3,83.2,-1.0,RS41-SG,403.000,18.3,-125,8,3.0,,
2026-07-08T12:14:05.001Z,Y0532363,3024,21.02985,105.85671,9277.7,6.5,8.4,86.0,-22.3,82.9,-1.0,RS41-SG,403.000,18.3,-125,9,3.0,,
2026-07-08T12:14:06.001Z,Y0532363,3025,21.02987,105.85679,9283.9,6.2,8.0,74.7,-22.4,83.1,-1.0,RS41-SG,403.000,17.7,-125,8,3.0,,
2026-07-08T12:14:07.001Z,Y0532363,3026,21.02989,105.85686,9290.4,5.9,6.1,60.6,-22.4,83.6,-1.0,RS41-SG,403.000,18.1,-125,9,2.9,,
2026-07-08T12:14:08.001Z,Y0532363,3027,21.02992,105.85690,9297.1,6.7,5.9,38.4,-22.5,83.7,-1.0,RS41-SG,403.000,18.2,-125,9,3.0,,
2026-07-08T12:14:09.001Z,Y0532363,3028,21.02997,105.85693,9304.3,7.2,6.4,19.7,-22.5,83.7,-1.0,RS41-SG,403.000,18.2,-125,9,3.0,,
2026-07-08T12:14:10.001Z,Y0532363,3029,21.03002,105.85695,9310.0,4.6,6.0,15.2,-22.5,84.3,-1.0,RS41-SG,403.000,17.7,-125,9,3.0,,
2026-07-08T12:14:11.001Z,Y0532363,3030,21.03007,105.85696,9315.4,6.6,4.2,7.6,-22.6,84.5,-1.0,RS41-SG,403.000,18.5,-125,9,3.0,,
2026-07-08T12:14:12.001Z,Y0532363,3031,21.03010,105.85697,9322.1,7.8,2.6,33.2,-22.6,84.4,-1.0,RS41-SG,403.000,18.6,-125,8,3.0,,
2026-07-08T12:14:13.001Z,Y0532363,3032,21.03011,105.85698,9329.4,6.6,1.6,49.0,-22.7,84.5,-1.0,RS41-SG,403.000,18.7,-125,8,3.0,,
2026-07-08T12:14:14.001Z,Y0532363,3033,21.03011,105.85700,9335.4,5.5,1.8,86.4,-22.7,84.9,-1.0,RS41-SG,403.000,18.7,-125,7,2.9,,
2026-07-08T12:14:15.001Z,Y0532363,3034,21.03011,105.85702,9341.2,6.6,3.3,93.2,-22.8,85.0,-1.0,RS41-SG,403.000,18.7,-125,8,2.9,,
2026-07-08T12:14:16.001Z,Y0532363,3035,21.03011,105.85706,9347.8,6.8,5.0,88.4,-22.8,85.0,-1.0,RS41-SG,403.000,18.7,-125,9,2.9,,
2026-07-08T12:14:17.001Z,Y0532363,3036,21.03012,105.85712,9354.2,6.1,6.8,81.9,-22.9,85.1,-1.0,RS41-SG,403.000,19.0,-125,9,2.9,,
2026-07-08T12:14:18.001Z,Y0532363,3037,21.03013,105.85719,9359.6,5.3,8.2,75.9,-22.9,85.0,-1.0,RS41-SG,403.000,19.0,-125,8,3.0,,
2026-07-08T12:14:19.001Z,Y0532363,3038,21.03015,105.85727,9364.4,4.3,8.5,65.6,-23.0,85.0,-1.0,RS41-SG,403.000,18.1,-125,8,3.0,,
2026-07-08T12:14:20.001Z,Y0532363,3039,21.03020,105.85733,9369.6,6.3,8.4,46.2,-23.0,84.6,-1.0,RS41-SG,403.000,17.7,-125,8,3.0,,
2026-07-08T12:14:21.001Z,Y0532363,3040,21.03025,105.85738,9376.7,7.5,7.2,30.5,-23.0,84.3,-1.0,RS41-SG,403.000,17.7,-125,9,3.0,,
2026-07-08T12:14:22.001Z,Y0532363,3041,21.03030,105.85742,9383.0,4.9,6.6,27.0,-23.1,84.8,-1.0,RS41-SG,403.000,16.8,-125,9,3.0,,
2026-07-08T12:14:23.001Z,Y0532363,3042,21.03035,105.85743,9387.6,4.5,4.6,7.0,-23.1,85.3,-1.0,RS41-SG,403.000,17.6,-125,8,3.0,,
2026-07-08T12:14:24.001Z,Y0532363,3043,21.03038,105.85743,9393.4,7.3,2.9,339.0,-23.2,85.2,-1.0,RS41-SG,403.000,17.6,-125,8,3.0,,
2026-07-08T12:14:25.001Z,Y0532363,3044,21.03040,105.85742,9400.5,6.9,1.7,318.7,-23.2,85.4,-1.0,RS41-SG,403.000,18.4,-125,8,2.9,,
2026-07-08T12:14:26.001Z,Y0532363,3045,21.03041,105.85742,9406.1,5.4,0.8,67.2,-23.2,85.9,-1.0,RS41-SG,403.000,19.1,-125,8,2.9,,
2026-07-08T12:14:27.001Z,Y0532363,3046,21.03041,105.85743,9412.8,7.9,2.4,98.3,-23.3,86.1,-1.0,RS41-SG,403.000,19.1,-125,8,2.9,,
2026-07-08T12:14:28.001Z,Y0532363,3047,21.03041,105.85746,9420.4,7.2,3.9,80.5,-23.3,86.1,-1.0,RS41-SG,403.000,18.8,-125,9,2.9,,
2026-07-08T12:14:29.001Z,Y0532363,3048,21.03041,105.85751,9426.8,5.7,5.3,80.2,-23.3,85.5,-1.0,RS41-SG,403.000,18.7,-125,8,3.0,,
2026-07-08T12:14:30.001Z,Y0532363,3049,21.03042,105.85756,9433.4,7.4,6.2,76.0,-23.4,84.2,-1.0,RS41-SG,403.000,18.6,-125,9,3.0,,
2026-07-08T12:14:31.001Z,Y0532363,3050,21.03044,105.85762,9439.9,5.6,5.8,69.1,-23.4,84.5,-1.0,RS41-SG,403.000,18.5,-125,9,3.0,,
2026-07-08T12:14:32.001Z,Y0532363,3051,21.03046,105.85766,9445.8,6.3,4.2,58.9,-23.5,84.6,-1.0,RS41-SG,403.000,18.1,-125,9,3.0,,
2026-07-08T12:14:33.001Z,Y0532363,3052,21.03048,105.85769,9451.1,5.0,2.6,48.3,-23.5,84.1,-1.0,RS41-SG,403.000,19.2,-125,8,3.0,,
2026-07-08T12:14:34.001Z,Y0532363,3053,21.03049,105.85771,9456.8,6.2,1.9,66.1,-23.5,82.7,-1.0,RS41-SG,403.000,19.2,-125,9,3.0,,
2026-07-08T12:14:35.001Z,Y0532363,3054,21.03049,105.85773,9462.8,6.7,2.8,90.1,-23.5,81.8,-1.0,RS41-SG,403.000,18.9,-125,8,3.0,,
2026-07-08T12:14:36.001Z,Y0532363,3055,21.03049,105.85776,9468.8,5.1,3.8,97.4,-23.6,82.1,-1.0,RS41-SG,403.000,18.9,-125,8,2.9,,
2026-07-08T12:14:37.001Z,Y0532363,3056,21.03049,105.85781,9474.2,5.3,5.2,90.5,-23.6,82.2,-1.0,RS41-SG,403.000,19.2,-125,9,2.9,,
2026-07-08T12:14:38.001Z,Y0532363,3057,21.03049,105.85787,9480.9,7.9,7.6,77.7,-23.6,81.5,-1.0,RS41-SG,403.000,19.2,-125,9,2.9,,
2026-07-08T12:14:39.001Z,Y0532363,3058,21.03051,105.85794,9487.6,6.0,8.8,72.5,-23.7,81.4,-1.0,RS41-SG,403.000,19.2,-125,9,2.9,,
2026-07-08T12:14:40.001Z,Y0532363,3059,21.03054,105.85802,9493.7,6.8,8.5,68.1,-23.7,81.4,-1.0,RS41-SG,403.000,18.3,-125,9,3.0,,
2026-07-08T12:14:41.001Z,Y0532363,3060,21.03057,105.85809,9499.6,5.5,7.2,65.5,-23.8,81.9,-1.0,RS41-SG,403.000,17.8,-125,9,3.0,,
2026-07-08T12:14:42.001Z,Y0532363,3061,21.03059,105.85815,9506.1,7.1,5.3,59.3,-23.8,81.6,-1.0,RS41-SG,403.000,17.8,-125,9,3.0,,
2026-07-08T12:14:43.001Z,Y0532363,3062,21.03062,105.85818,9513.3,7.7,4.0,44.2,-23.9,81.1,-1.0,RS41-SG,403.000,18.3,-125,8,3.0,,
2026-07-08T12:14:44.001Z,Y0532363,3063,21.03065,105.85821,9520.3,6.6,3.4,29.5,-23.9,81.1,-1.0,RS41-SG,403.000,19.0,-125,8,3.0,,
2026-07-08T12:14:45.001Z,Y0532363,3064,21.03067,105.85822,9527.3,7.8,3.8,24.8,-24.0,80.9,-1.0,RS41-SG,403.000,19.0,-125,8,3.0,,
2026-07-08T12:14:46.001Z,Y0532363,3065,21.03071,105.85825,9534.5,6.8,4.7,40.5,-24.0,81.1,-1.0,RS41-SG,403.000,18.9,-125,9,3.0,,
2026-07-08T12:14:47.001Z,Y0532363,3066,21.03074,105.85828,9540.7,5.6,5.7,51.7,-24.1,81.8,-1.0,RS41-SG,403.000,18.8,-125,9,2.9,,
2026-07-08T12:14:48.001Z,Y0532363,3067,21.03077,105.85833,9547.3,7.3,7.4,52.9,-24.1,81.2,-1.0,RS41-SG,403.000,18.8,-125,9,2.9,,
2026-07-08T12:14:49.001Z,Y0532363,3068,21.03082,105.85840,9554.1,6.5,8.8,54.6,-24.2,80.9,-1.0,RS41-SG,403.000,18.8,-125,8,2.9,,
2026-07-08T12:14:50.001Z,Y0532363,3069,21.03086,105.85847,9559.1,3.9,8.9,54.8,-24.2,81.2,-1.0,RS41-SG,403.000,18.6,-125,9,2.9,,
2026-07-08T12:14:51.001Z,Y0532363,3070,21.03091,105.85853,9564.3,6.9,8.6,47.4,-24.2,80.5,-1.0,RS41-SG,403.000,18.3,-125,8,2.9,,
2026-07-08T12:14:52.001Z,Y0532363,3071,21.03097,105.85859,9571.0,6.7,7.7,39.1,-24.2,80.0,-1.0,RS41-SG,403.000,18.2,-125,8,3.0,,
2026-07-08T12:14:53.001Z,Y0532363,3072,21.03102,105.85862,9578.0,7.5,6.7,26.7,-24.2,79.2,-1.0,RS41-SG,403.000,18.8,-125,9,3.0,,
2026-07-08T12:14:54.001Z,Y0532363,3073,21.03107,105.85865,9584.7,6.2,6.1,19.4,-24.3,78.7,-1.0,RS41-SG,403.000,18.8,-125,8,3.0,,
2026-07-08T12:14:55.001Z,Y0532363,3074,21.03112,105.85867,9591.2,7.2,5.4,21.6,-24.3,78.4,-1.0,RS41-SG,403.000,18.7,-125,9,3.0,,
2026-07-08T12:14:56.001Z,Y0532363,3075,21.03116,105.85869,9598.7,8.4,4.7,39.4,-24.3,78.3,-1.0,RS41-SG,403.000,18.6,-125,8,3.0,,
2026-07-08T12:14:57.001Z,Y0532363,3076,21.03119,105.85873,9606.8,8.4,5.0,61.6,-24.4,78.3,-1.0,RS41-SG,403.000,18.6,-125,8,2.9,,
2026-07-08T12:14:58.001Z,Y0532363,3077,21.03120,105.85877,9613.9,6.3,5.3,72.3,-24.4,77.7,-1.0,RS41-SG,403.000,19.2,-125,9,2.9,,
2026-07-08T12:14:59.001Z,Y0532363,3078,21.03122,105.85883,9620.1,6.6,6.3,80.5,-24.5,76.6,-1.0,RS41-SG,403.000,19.2,-125,8,2.9,,
2026-07-08T12:15:00.001Z,Y0532363,3079,21.03122,105.85889,9626.7,6.7,7.4,83.8,-24.6,76.2,-1.0,RS41-SG,403.000,19.1,-125,8,2.9,,
2026-07-08T12:15:01.001Z,Y0532363,3080,21.03123,105.85897,9633.0,5.8,7.5,83.7,-24.6,76.1,-1.0,RS41-SG,403.000,18.4,-125,8,3.0,,
2026-07-08T12:15:02.001Z,Y0532363,3081,21.03124,105.85904,9639.8,7.8,6.8,87.0,-24.6,75.5,-1.0,RS41-SG,403.000,18.3,-125,8,3.0,,
2026-07-08T12:15:03.001Z,Y0532363,3082,21.03124,105.85909,9646.3,5.8,5.4,86.9,-24.7,76.1,-1.0,RS41-SG,403.000,18.4,-125,8,2.9,,
2026-07-08T12:15:04.001Z,Y0532363,3083,21.03124,105.85914,9651.4,4.6,4.2,82.7,-24.7,76.8,-1.0,RS41-SG,403.000,19.2,-125,8,2.8,,
2026-07-08T12:15:05.001Z,Y0532363,3084,21.03125,105.85917,9656.8,6.1,2.9,87.2,-24.7,76.1,-1.0,RS41-SG,403.000,19.2,-125,9,2.9,,
2026-07-08T12:15:06.001Z,Y0532363,3085,21.03125,105.85920,9663.1,6.6,2.1,96.5,-24.8,74.8,-1.0,RS41-SG,403.000,19.0,-125,8,2.9,,
2026-07-08T12:15:07.001Z,Y0532363,3086,21.03125,105.85922,9669.0,5.2,1.8,77.1,-24.8,74.6,-1.0,RS41-SG,403.000,19.2,-125,8,2.9,,
